datetime,open,high,low,close,volume,position
2020-04-17,99.92,99.94,99.92,99.93,355,21620
2020-04-20,99.925,99.935,99.925,99.93,110,21633
2020-04-21,99.93,99.945,99.93,99.94,313,21798
2020-04-22,99.94,99.945,99.94,99.94,341,21779
2020-04-23,99.945,99.945,99.94,99.94,1237,21655
2020-04-24,99.945,99.95,99.94,99.945,660,21587
2020-04-27,99.94,99.95,99.94,99.95,374,21514
2020-04-28,99.95,99.955,99.945,99.945,1235,22283
2020-04-29,99.95,99.975,99.95,99.965,688,22150
2020-04-30,99.97,99.975,99.96,99.975,662,22207
2020-05-01,99.975,99.985,99.965,99.97,311,22129
2020-05-04,99.97,99.98,99.965,99.975,1685,22321
2020-05-05,99.965,99.965,99.95,99.96,3204,21860
2020-05-06,99.965,99.965,99.96,99.965,299,21910
2020-05-07,99.965,99.97,99.955,99.96,1348,22072
2020-05-08,99.955,99.955,99.945,99.95,355,21964
2020-05-11,99.945,99.95,99.94,99.94,454,21854
2020-05-12,99.945,99.945,99.93,99.93,478,21856
2020-05-13,99.93,99.94,99.93,99.94,517,21808
2020-05-14,99.935,99.94,99.935,99.94,985,21893
2020-05-15,99.94,99.94,99.935,99.94,200,21806
2020-05-18,99.94,99.94,99.9275,99.9275,474,21787
2020-05-19,99.935,99.935,99.93,99.9325,354,21804
2020-05-20,99.93,99.9425,99.9275,99.94,1033,21652
2020-05-21,99.94,99.945,99.94,99.94,677,21603
2020-05-22,99.9425,99.945,99.9375,99.94,1192,21238
2020-05-26,99.9375,99.94,99.93,99.9325,657,21210
2020-05-27,99.9325,99.9325,99.9275,99.93,235,21163
2020-05-28,99.9275,99.9325,99.9225,99.925,763,20873
2020-05-29,99.925,99.93,99.925,99.93,369,20911
2020-06-01,99.9275,99.93,99.925,99.93,407,20883
2020-06-02,99.9275,99.93,99.925,99.93,1678,20274
2020-06-03,99.9275,99.9275,99.9225,99.9225,1293,19655
2020-06-04,99.925,99.925,99.9225,99.925,752,19517
2020-06-05,99.9225,99.9275,99.92,99.925,1471,19555
2020-06-08,99.9275,99.9275,99.9125,99.92,1246,19694
2020-06-09,99.915,99.925,99.915,99.9225,3611,22384
2020-06-10,99.9225,99.9275,99.905,99.925,2615,22702
2020-06-11,99.925,99.9275,99.895,99.925,3084,23599
2020-06-12,99.9,99.9075,99.8975,99.905,742,23642
2020-06-15,99.91,99.91,99.9025,99.905,237,23660
2020-06-16,99.9025,99.9075,99.9025,99.905,3151,25305
2020-06-17,99.905,99.9175,99.905,99.915,1090,26017
2020-06-18,99.92,99.9275,99.92,99.9225,843,26455
2020-06-19,99.925,99.9275,99.9225,99.9275,829,26972
2020-06-22,99.925,99.9275,99.9225,99.9275,569,26575
2020-06-23,99.9275,99.93,99.925,99.9275,579,26715
2020-06-24,99.93,99.9325,99.93,99.93,371,26813
2020-06-25,99.9325,99.9325,99.9325,99.9325,38,26821
2020-06-26,99.9325,99.935,99.93,99.935,658,27036
2020-06-29,99.935,99.935,99.935,99.935,0,27036
2020-06-30,99.935,99.9375,99.935,99.935,605,27106
2020-07-01,99.93,99.9325,99.93,99.93,89,27069
2020-07-02,99.9275,99.9275,99.9175,99.9225,1055,27473
2020-07-06,99.92,99.92,99.9125,99.915,334,27466
2020-07-07,99.9125,99.915,99.9075,99.915,430,27299
2020-07-08,99.915,99.92,99.915,99.915,165,27301
2020-07-09,99.915,99.915,99.9125,99.9125,146,27326
2020-07-10,99.9125,99.915,99.91,99.91,129,27396
2020-07-13,99.905,99.9125,99.905,99.91,602,27496
2020-07-14,99.91,99.91,99.91,99.91,0,27496
2020-07-15,99.9075,99.9125,99.9075,99.91,581,27513
2020-07-16,99.9125,99.915,99.9125,99.915,211,27453
2020-07-17,99.9125,99.9125,99.9125,99.9125,53,27453
2020-07-20,99.9125,99.9125,99.91,99.9125,743,27563
2020-07-21,99.9075,99.9075,99.905,99.9075,267,27600
2020-07-22,99.9075,99.91,99.905,99.905,733,27914
2020-07-23,99.9075,99.91,99.9075,99.91,21,27914
2020-07-24,99.91,99.91,99.9075,99.9075,149,27878
2020-07-27,99.9125,99.9125,99.9075,99.9075,638,28098
2020-07-28,99.91,99.91,99.9075,99.9075,328,27936
2020-07-29,99.91,99.9125,99.91,99.9125,249,27846
2020-07-30,99.91,99.915,99.91,99.9125,98,27838
2020-07-31,99.915,99.915,99.9125,99.9125,263,27842
2020-08-03,99.915,99.915,99.91,99.91,50,27887
2020-08-04,99.915,99.915,99.91,99.91,223,27937
2020-08-05,99.91,99.9125,99.91,99.91,1860,27972
2020-08-06,99.91,99.91,99.91,99.91,0,27972
2020-08-07,99.91,99.91,99.91,99.91,4,27968
2020-08-10,99.9125,99.9125,99.91,99.91,397,28357
2020-08-11,99.91,99.91,99.91,99.91,40,28341
2020-08-12,99.91,99.91,99.9075,99.9075,196,28382
2020-08-13,99.9075,99.9075,99.9075,99.9075,0,28382
2020-08-14,99.9075,99.9075,99.9075,99.9075,2501,28811
2020-08-17,99.9075,99.9075,99.9075,99.9075,78,28875
2020-08-18,99.9075,99.9075,99.905,99.905,2,28875
2020-08-19,99.9075,99.91,99.9075,99.91,545,28960
2020-08-20,99.91,99.91,99.91,99.91,342,29207
2020-08-21,99.91,99.9125,99.91,99.9125,179,29169
2020-08-24,99.9125,99.9125,99.9125,99.9125,234,29167
2020-08-25,99.91,99.91,99.91,99.91,149,29179
2020-08-26,99.91,99.91,99.9075,99.9075,5,29175
2020-08-27,99.91,99.91,99.91,99.91,4,29171
2020-08-28,99.9125,99.9125,99.9125,99.9125,3,29174
